"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"415" 8.56814747210592 7.30083525646478 6.26151254633442 9.12592044100165 4.13114412222058 0.075826405081898 3.8053339230828 6.00603190250695 1.61709651583806 0.938387764617801 0.627872245386243 0.0392871140502393 4.79874311480671 9.2312626959756 4.21436699805781 7.64559654751793 0.148121942766011 2.9438337450847 0.715319660957903 9.57522497046739 0.820238539176355 7.20198263242336 -4.71412285279827 -0.661179125920003 -0.431685507235696 -4.13621207438164 1.44567376722735 1.40988637808423 0.226872728947215 -0.741933110765176 -1.26655100528349 2.16536484401043 -2.41064964468612 -1.47635314963622 0.612961521750667 0.047989283638915 1.99084112486868 -0.707380084073414 -0.708432796577789 1.42328850011297 0.996483406632503 1.3713291923981 -3.04311864086877 -3.64238197665147 -3.37235377378084 4 4 2 3 3 3
"416" 5.81282192608342 9.6499194810167 7.74040903896093 0.456263879314065 5.82176862983033 4.20557044213638 2.36624642275274 9.35501445783302 3.93584083998576 1.62351874168962 5.09705491596833 8.46460904926062 6.36993463849649 3.65768868243322 6.67408152716234 8.85688232025132 4.8952141078189 1.16517678601667 2.52822689712048 9.95879984460771 -0.0458574317736029 -1.01112937801211 -0.83205641106367 -1.77543214181165 4.08331623890691 -0.639833189035602 0.284815446134136 1.54569233549566 0.0304715756673512 -4.23518788488662 1.5135060292183 0.239676253777129 0.7725662835926 -4.42886473276118 -1.52487560421195 -0.572808880647583 4.52614194340279 0.133685789964234 0.457297019367973 -0.212727700040335 0.655863990645597 4.14855405661057 -5.80880208783555 0.326006756382954 1.34994234104507 6 5 2 5 2 2
"417" 7.21398257883266 7.17377707362175 0.860911703202873 5.7130017480813 0.295507360715419 5.15142472926527 6.03878306690603 3.36174305994064 7.02184355817735 1.93496391177177 6.8443611706607 3.6018401500769 1.19188697542995 3.38133363751695 1.11213290831074 9.90388929378241 5.11666188947856 8.53326386306435 3.53924107039347 4.85884860623628 2.85456077786073 -0.614063302784463 -0.85301194070539 -0.505366567701492 0.469883182399136 -1.03221977508346 -0.468492020305427 -1.48169297805439 0.0639649158529693 -3.6814278718574 -0.74367934124474 -0.196744307375762 3.00788522694378 -1.0645501185648 0.634744800537713 -0.468246137959374 0.0403970069002099 -1.06761575897076 2.38332176783985 1.20140049191733 -0.0769745093882405 1.8277363141236 7.09341562819122 -2.46451072958759 4.39053000591499 2 1 5 8 2 2
"418" 6.80728715378791 8.97565075894818 5.84839138900861 4.41803837893531 2.65960856340826 5.51940667210147 0.524060130119324 1.22455605305731 9.12990328622982 3.29226777888834 9.55994548508897 0.818849231582135 8.8936525490135 7.9027209081687 9.4206398865208 6.58334553707391 7.77254201937467 0.0852147582918406 4.23496062401682 0.044566506985575 4.758681023584 2.32008284241596 -2.50407191058639 0.334402958673396 1.67531455464436 -2.72571992507522 0.994874930897434 0.261243168076053 0.193156000552501 -0.350229363768271 0.68507594869247 6.43477439598678 1.33105312769341 -4.82051252943086 0.891303438925347 0.329138398384595 0.0635862003019987 -0.548271918850433 -0.754818461575085 0.502577506088856 0.982383800859449 3.11382330582591 3.11304691692956 1.01469795258024 1.60274755800181 3 5 1 3 3 2
"419" 5.40580409113318 3.35838208673522 3.41367358807474 4.29053582018241 3.10308171901852 8.30472317058593 5.97339146072045 4.56611030735075 8.45116106327623 2.91936931898817 1.08540990389884 9.22916567884386 0.502280865330249 2.361749059055 8.34974760189652 1.2461154256016 6.36082478100434 4.00549368467182 6.4586807996966 4.08287957310677 5.05427974409988 3.31459009216693 0.990882111439552 -1.04286793815618 1.98248024832971 1.96737855964911 2.82186082365635 -0.16828414889103 0.198858800005352 -5.69354492005392 0.921057763447936 0.395467885725496 4.9504169339125 -1.60256135300923 0.204646258990071 0.686341584868563 -0.36257697496219 3.04129455280093 2.74144831344694 -3.9866960565375 -0.610365265993154 2.09579263970093 4.36747091543642 -5.41006728316072 -2.3931342776453 3 6 4 3 4 3
"420" 9.2282645450905 2.91877410374582 2.88474255008623 4.88835516385734 4.68952850438654 2.66492215916514 2.85086629912257 4.96178644476458 8.12432915205136 6.16086611524224 0.0284588546492159 3.16469360608608 6.87096714274958 7.11363061331213 3.67675740038976 7.08057807059959 3.64110444206744 6.18568469304591 9.41899945028126 3.37964983424172 -2.20613808094903 -5.7264749890261 0.0747354063225108 0.064474236124275 1.51542790162884 3.48588323794159 4.41303621591094 2.80688151359037 0.143689979007845 1.38759122038559 1.11441515969356 -1.34572063568633 3.11333841467262 -1.29328178460518 0.72572918940472 -0.100975514268301 2.23951193644798 2.8491041591773 0.152389909026966 -2.06570297081687 2.05280798718167 2.24355896373961 12.8418287311695 3.05501129224463 0.833400373324312 3 7 4 5 3 3
"421" 2.73775290232152 5.72802622569725 4.04059814289212 2.08439489593729 1.25084195286036 4.34074408840388 5.60634362045676 5.98579067504033 8.93773346673697 0.412433263845742 0.701594287529588 8.63474868470803 4.01654602494091 7.7746285428293 2.55340691888705 2.48249137075618 2.97919563949108 1.34730247315019 1.31282913731411 0.0854762550443411 3.20692545424442 1.90041741463681 0.165408157434298 0.469883920844983 0.176143901269351 2.78830832036502 2.0111129483596 0.112214901517635 0.0697268865410716 2.43746459420617 -2.0881491754003 -1.7406563277544 3.82361140600939 -0.0293569874143497 -2.08644145316305 0.54571827165049 3.00783456526733 -0.133372651462551 2.93245758519098 0.245183505607793 0.55878808660839 -1.0496495692286 -5.41281591496256 -3.50828887649954 -1.62306028380646 2 4 4 5 4 2
"422" 4.4526261347346 5.94945423537865 2.40448053227738 3.2118729641661 2.28949826210737 2.8250292269513 8.37268324336037 5.11473903665319 2.07323433598503 3.4787410707213 0.938324991147965 8.22667199419811 3.93890542211011 8.89678397914395 4.56287511624396 8.64384837914258 1.99809261597693 3.11047555413097 5.01255320152268 9.14460546337068 1.75456374563701 -1.42856575222509 1.66917467756368 0.534671261481342 2.21457553494144 -0.780698159645715 0.536178849441223 -0.911388642819616 0.202879676647928 -4.87491976184676 -1.40975676275621 3.52329822720912 2.88525992091364 0.771449082269994 -2.98733645034746 -0.11306483624402 -1.0381530028368 -1.10975844406127 -1.23141044607464 -1.92562711049619 1.34035843675607 2.78942224076199 2.03172051117098 -1.02222080549041 2.82982106052655 1 2 2 2 4 2
"423" 2.52643963089213 3.81763277109712 7.7734307711944 4.40019172383472 3.00646135350689 0.328673128969967 8.28851507976651 9.26287606824189 5.11755201034248 7.78253181837499 7.27159052621573 6.38885973254219 4.66848379466683 3.76903176307678 5.2550029871054 5.28908494859934 0.79801605315879 4.67965858522803 4.60073060588911 8.70338566834107 1.63285546310933 -3.51589606309494 -3.87247157118723 2.32863927843156 0.413605688642286 2.17194453899675 0.203572807447349 -1.73101521165264 0.132040095329244 -0.395295828474929 0.22388126455193 -2.61618375945262 -0.590755101566392 9.06108771948468 -1.60029871521648 -0.200343097821759 -5.0438386541714 -1.04221685953205 -0.245093269816979 0.603372475747008 2.74174330264241 -1.84820015694649 3.53501640924416 -2.11482123091142 5.58328456451173 3 3 5 3 4 2
"424" 7.09157106932253 4.47368115419522 8.38268664199859 0.84810741012916 7.23438567481935 1.14120758138597 0.77628526603803 6.44959634868428 4.12614956963807 3.49393642274663 1.11950358841568 7.76153123239055 1.09743143897504 5.68239914719015 9.2388597340323 7.95794064411893 1.78734707646072 2.35086673172191 1.16624956717715 5.92252570204437 0.448757166429545 0.437747733488555 3.50669268776616 1.47948356732231 2.06055536701106 0.432150628565879 1.25064174430031 0.998912291429026 0.119712321752771 -5.21580306168567 -2.63383598665257 1.16454985410592 2.65921596125542 -2.56913142773446 2.69024402388005 1.26047035838227 2.84990046104831 0.398291323496933 0.166764824125387 0.615257763171985 0.962937406368341 -0.577500441515952 0.372022622281411 -3.32298854484916 0.113440968229742 5 3 2 3 7 3
"425" 0.957884145900607 4.98409961350262 7.99970053834841 6.0764090414159 8.57921303249896 3.10290973866358 6.14985204534605 9.1462112753652 2.24379931343719 1.21192660182714 7.70296428818256 5.98993794294074 0.0453688995912671 8.32081571919844 0.693139734212309 5.98091547843069 2.93925591511652 3.64489179803059 0.646232212893665 6.55141233000904 -1.90796609514024 0.551577808710831 -3.53701815250311 0.485480046865072 1.28282988233673 -3.81035688184263 0.765819882007034 -3.46919903704972 0.34512216959394 -1.76540348469522 1.30569273598175 4.9250820748596 -1.67359009982629 4.64809871105634 2.56941900589101 -0.218858200608399 -0.134600919963259 -1.02536990508365 -1.3783477556059 0.749954748437569 -1.05717940067121 -4.90658448247017 4.17908629376196 0.787801781788329 -3.3591692930252 6 8 3 2 1 2
"426" 1.19256937876344 5.98263280466199 9.03147115139291 6.72112606232986 5.56315314956009 6.44224691903219 0.492839415092021 7.89515539072454 3.31131183309481 5.63089101109654 3.02835411624983 5.52199325524271 5.33253477187827 6.67965655913576 8.27539854682982 3.25330581748858 7.74987577460706 4.34012425132096 7.57561482023448 7.75514741428196 1.56388076511216 -3.70079850435537 0.828570416626039 4.0195248613373 0.774061950205662 1.45396301049398 -0.010030737327169 -0.834608629003359 0.264448674691112 1.06370527152998 -1.12653220978572 1.3076929823965 -0.94224455536178 5.6083104153169 1.64677953413776 -0.0445974490963972 -1.29131250862962 0.249884679735561 0.308270323715128 -2.98932470157032 -1.29218752724457 4.23141384049751 -4.24357657178068 0.825792117019523 -0.783743461358504 8 3 8 2 4 1
"427" 4.45006065769121 5.35716395359486 8.96528663812205 7.34799579251558 5.47397617716342 9.20732203871012 5.82382797729224 9.91627846146002 9.48341296054423 3.67881776066497 1.80553104029968 7.21980900969356 4.43041962571442 2.10880709579214 8.81637487094849 4.88575206836686 2.28788731386885 6.4180257753469 3.75395605573431 8.96853951970115 0.0276908292006353 -0.616521275408922 -4.62696426725908 1.72727532873182 3.06046387031643 -2.71289191879277 0.701745007904982 4.98317176010846 0.0418444868705737 -2.56521590242904 0.981878965289741 -1.24413481012088 -1.39927530750388 0.100860170610748 1.70949665337274 -0.643025399896193 0.121069232256167 0.542167327584195 -1.55185994814983 -0.944874448240457 1.69999107886875 -0.716645428808752 -7.97019331780088 -0.767183918015185 -1.15378096769871 4 6 3 2 1 2
"428" 5.1334359892644 1.41497870441526 7.06285923253745 9.85688444459811 1.42813517944887 4.35635849600658 6.93414156557992 3.58655943302438 0.110654393211007 6.62306290119886 4.90932229440659 0.699625078123063 8.85772595647722 6.84648413211107 0.677481286693364 5.32711147097871 5.78347439179197 5.11913915397599 0.35683770198375 0.117751085199416 1.46110407801173 2.36464977585596 1.46943397082915 2.64160800194542 2.54034141156217 1.23349358982289 2.30743179521772 1.6732191757714 0.414266896066456 -0.812238140735686 -0.00924390121667873 0.188766207936147 2.43784040217764 1.78646108181953 -6.09547097832788 0.383985074880704 5.67578548076465 -2.81614433588582 0.324325052922629 2.10644607599235 -0.343077148148905 -0.613778882641746 3.89414496169699 -3.43766710170837 -0.0953148698243398 2 1 3 2 4 2
"429" 5.72865434223786 8.82684791926295 3.00570259103552 2.58853647857904 6.59895699005574 7.79339552856982 7.84784328890964 1.20871409773827 9.43147964309901 5.03749280003831 8.60083719715476 8.02145348163322 4.36441358178854 4.2988844239153 9.48784947628155 2.02587190549821 8.46591095905751 3.58131482964382 3.61933381762356 1.96930159814656 0.720370842705507 -1.67083654429161 0.508023849148856 -0.697541476033608 -0.0993736206827737 1.28100389532402 1.80793445117561 3.11631380168541 0.33669420990861 -0.316654050060094 -3.3717342017762 2.78548896610834 0.703098600411901 1.48605564700759 -2.10160705928149 0.825470865853343 -1.45459465063545 0.32210158776553 -0.214316333483685 -0.0246630303672841 0.203555970170427 -0.597105665305909 -0.331794434249188 0.187451432187522 0.21469869420863 1 3 1 5 4 2
"430" 7.61485183611512 2.14111832203344 9.86307411221787 3.82999950088561 2.4492827267386 9.70091196009889 5.13197062304243 6.85227069305256 3.7663714797236 2.233232089784 9.35040433425456 8.92657382413745 1.64575614733621 4.74973494652659 2.71765605779365 7.83396896440536 5.64037124859169 3.83400773629546 5.75921174138784 6.5181036782451 0.148133694317464 -2.14224482786836 2.74605912930978 1.22344522842106 -0.0389415741498572 -0.150494196007813 1.39998122144871 -1.69226044592778 0.0587106789588909 -2.25862389586946 0.0341708893411204 -0.639632804308448 0.109449171781258 2.57168115765608 2.11339077933849 -0.382834204631606 -2.01076522247107 -2.58453817302224 0.818055579641304 0.978727068660237 1.15320574419086 3.4031001979809 -3.21241642069744 0.604958700962686 -0.988599071381253 3 8 6 3 2 3
"431" 1.00404813885689 3.46809901995584 9.78071162244305 3.88657743576914 8.99370142957196 8.36633727187291 6.77947368239984 6.47905705263838 8.88881205348298 3.25403779512271 1.14892041310668 7.6241156202741 5.9089393937029 2.88104771636426 0.230886440258473 0.788170753512532 2.64794646529481 8.7776305899024 9.25166403409094 0.405785334296525 1.43685048239715 0.040282785620399 0.665599332944002 -0.216242165628979 -0.71891028155349 1.12813520069075 0.71722396439442 2.15968940429724 0.10002852006274 1.31675074784196 0.564797228026068 2.17678464918778 1.45603456692744 6.03430678594384 4.2596811717783 0.778612009458415 0.88838781319826 1.27859330277623 0.787215827000993 0.739101000013979 0.565975305540145 3.23676689636953 -1.52035803547268 -0.177588336445318 0.843163916521655 2 6 5 2 4 1
"432" 4.37392034102231 5.98231636686251 5.67448328481987 9.83624876942486 4.68747629784048 3.48216171376407 8.02615758031607 0.076517837587744 1.29554107552394 3.23968442389742 5.99711800226942 7.5325390114449 0.212246794253588 5.73377987369895 7.93352060485631 2.2026755893603 0.834010243415833 7.02409077668563 3.89732949901372 4.98054239200428 0.120076336404868 -1.69745345275194 -3.93322808478445 0.759114692260818 1.80547918539876 0.294424868979121 1.08751637194383 2.0971173292934 0.0344845390964319 -2.69550567611433 2.73827759653413 -3.70083902312018 0.0734459715139036 3.17220980873757 0.481043181430954 -0.741269254300192 -1.90258674287011 5.56655553269917 -1.8184544026582 0.116766930453797 1.41270523362688 -0.410316891273724 1.82669157647524 -0.465858958124425 0.437869610236475 5 4 5 3 2 2
"433" 7.02970292186365 4.23361063702032 5.35513569135219 0.698596225120127 7.01617707498372 0.69500989979133 8.45920789754018 5.18639223184437 2.19201886327937 9.25921616144478 6.26022132812068 5.93734338181093 7.62122137006372 4.68826269498095 0.349984378553927 3.84994409512728 2.08118662936613 8.01606875145808 0.5999860400334 0.43409708654508 -5.01696817292528 -0.248758453630027 3.48693789788194 0.990388905763813 -2.58164100397894 1.52741768192925 -0.261041584584165 -3.24325008474581 0.144339734905474 1.54037091800402 0.239938759208193 -1.72503714164071 -0.182431244611655 9.08123593288257 7.38872159339974 0.468947933981791 -1.91573392956834 -1.23961791044377 2.14995313860605 0.704083541100785 2.92072992224501 -0.837888706238123 4.67329352075068 -2.17984553436094 2.42678506839437 1 3 3 0 3 3
"434" 1.25689569860697 6.52067498769611 8.48044440615922 6.0516247455962 9.0354480757378 7.95631284592673 2.46343106497079 9.27227131323889 7.82867141999304 1.18504292331636 1.57947293948382 0.469285266008228 5.05814766511321 0.213641230948269 6.29811018705368 4.5132071711123 8.64427562337369 8.23426717659459 6.80544745875522 3.81047876784578 -8.22919168050421 -6.00015639084021 0.0317059807901112 0.749325653858201 -2.05948825815882 -4.06927580553624 -0.0206574921595806 -3.1575967773556 0.42811142281502 6.45479444387751 -1.56978232043785 -8.73431545251658 1.92935172676341 -1.00079059667455 -2.9329082966943 0.68745148897457 -1.52240678239258 -0.802204555231952 1.07501064485242 3.05194080583513 0.0409825910305089 4.27895620627546 -1.61702862043489 1.3853615178667 6.83184692074912 3 2 3 5 3 3
"435" 0.518323408905417 7.79586849501356 0.579345845617354 5.62714153667912 3.92757529625669 0.585459971334785 7.97906532417983 5.31698488397524 5.08369678631425 9.91058557294309 6.18560750735924 6.65651461109519 2.00883122859523 0.46867327997461 6.4918796881102 0.533363176509738 8.3602237701416 9.65668132063001 1.91415783949196 3.85325649054721 8.45840674435376 3.68233201391143 5.32165231124775 2.64811339332021 3.7883191772418 7.38032130549737 -0.0823073303394812 2.42890777994941 0.472920453867671 2.61305935013002 -3.57978934359638 0.0467813646966258 6.35979083006652 -1.84466773820959 6.66962783618727 -1.0091093474587 -0.299034926387883 6.82550363413598 1.95816288889566 5.86883604065254 -0.463945634120846 -0.875270618876305 -5.8252831310472 5.79206308872774 0.630417609676114 2 4 2 5 3 3
"436" 3.27752890065312 6.9647915288806 8.06074780644849 6.36192605597898 4.35699433553964 1.91929031163454 0.105271018110216 8.88259530998766 7.28728982619941 5.85275410907343 2.88160665659234 3.34560120478272 5.57532467646524 1.97080729529262 3.24992357287556 0.106495746877044 2.07556673325598 9.4566168403253 3.63261555787176 7.2094000922516 2.62482531080966 -0.876680751554822 -1.65203764669986 -1.92223750689242 2.4188701092791 2.62001777254093 0.68231894469105 0.272745312893905 0.0669336583162358 -0.770019770836325 0.264450211781483 1.54771924649972 0.349825423569983 2.16535834789359 4.37383086501663 0.134204315073756 2.11799367391522 2.91987868036304 2.83024730684353 -1.49330613468049 -0.468239803776396 -0.402082588478501 1.37181267799087 0.687285390007133 2.81873186968111 2 6 1 3 4 2
"437" 8.69684047065675 4.54066592734307 4.25016143824905 9.43835412384942 4.1025890246965 6.74318222794682 5.65204513259232 5.66741350805387 8.83849924895912 6.6171758971177 4.96534334262833 3.11898905551061 7.43009840138257 0.440826786216348 4.49249495053664 1.42885010689497 4.61355951149017 1.98068593395874 0.667944860178977 7.1471886173822 3.34600798593876 -7.11187167841775 5.37050532580671 -4.38118484515527 2.37444433872716 0.0892365326833449 1.8730658037687 5.5967329197342 0.113254608536972 -1.59406068442365 -2.71030992782415 -2.59904680958331 -1.04505279462207 -0.967970829921535 5.49110215659606 0.571130709594309 5.77115427960057 -0.943085976841853 1.14351342125409 -3.39435891107813 -0.319695191787222 -4.61426526427392 -3.94184577842869 -3.95470025024504 -4.29385985956627 1 2 2 0 2 3
"438" 2.67824633279815 1.53094809269533 4.21920584049076 8.76290731597692 3.76801809063181 7.89054478751495 2.74512849049643 3.69638291187584 5.23140620905906 9.58808467257768 0.861659331712872 4.0609767450951 5.60393217718229 3.12597545329481 5.6994436099194 7.15645091142505 9.93126987712458 7.44370767381042 1.18794127134606 8.83165791863576 0.529462339805109 -4.28779610289633 3.49181758602509 1.3822768814946 -0.252183063985388 -3.59107411706986 -0.43011252552723 -4.38643039779832 0.439793759999333 3.63418530879811 0.653478727870187 -0.582984915259837 1.17972327914261 -1.29906411478472 -4.18736692087549 -0.10146159555315 -0.372845468593178 -0.153825720144081 -0.115402848767633 2.17363771354838 2.1047367167348 3.55138674942983 3.00431587606709 1.75924068925833 -1.48213617103939 3 5 4 2 1 2
"439" 3.89576261630282 9.45410644402727 0.925162059720606 9.35223415959626 7.50467627774924 1.49408044759184 7.70344995427877 1.89387820195407 6.90961880609393 6.84250063728541 4.66003578621894 0.801223176531494 3.93139903433621 2.47422352433205 2.50895183300599 2.58265831274912 0.0352873769588768 5.44340918771923 5.83059028256685 7.83696921542287 1.03261481334879 1.70224282819747 3.45347432579674 -0.773894799807895 -2.39229262667126 -1.12947599384421 1.67228492902108 -0.804408262758818 0.225118787188721 -2.44580721609825 1.98278086677792 1.69919592688615 3.49149584864287 0.273643631373946 -4.24846592609743 -0.389186622977535 0.620405673680038 0.896966555532977 1.07864044604185 0.514356390767346 -0.238493267936758 0.277477529631564 -0.346414274409634 1.0831435134602 -0.116341038908911 5 6 9 6 4 2
"440" 6.64479151368141 3.2735233171843 3.46954791108146 1.53435095911846 7.77093092445284 8.95296599715948 2.18996593495831 1.94081031018868 8.69519034633413 7.75477211922407 4.14589389925823 4.38767111161724 2.29203326161951 4.50656813336536 5.51217701984569 9.826419132296 6.05088288895786 5.53158077877015 3.50682620191947 0.892236726358533 -5.18730049328783 -5.02269545474534 -1.16441987414565 6.90119912102811 3.94559881128374 0.0283291098791943 -0.641553949922732 -3.41915355422754 0.117801470587841 3.79864958405613 -1.89655996682047 -0.457323574306461 0.677356854857955 0.651176688141182 1.77182330826308 -0.169052852968971 -1.4067989859347 -1.9006334996541 0.79475043711018 0.350900108051838 -1.01244677090462 -0.996487591576036 -0.625386760473554 -2.40478279722236 -0.991881696502252 3 5 6 1 4 3
"441" 8.6324922577478 2.40855718031526 8.8453746214509 4.58668206585571 8.96728384774178 1.06374954804778 6.79475590586662 6.26810273621231 3.8826683559455 7.61952936416492 4.00122435297817 7.96621793415397 5.77034060843289 6.28375441068783 2.80067419400439 1.77662685513496 2.314497474581 9.85679454868659 4.47507717646658 2.75940775871277 1.15539881476081 -2.00735779894145 3.28351845795892 -0.0287364460483484 0.219362153039936 4.16344407223079 0.910679090098711 1.71054396037529 0.0394199310849097 1.14188068634039 3.10330151014575 -1.584228686982 1.29014593160791 2.09540569669871 -0.0504547054183628 0.679175379367358 5.11835561474141 -1.79580245750981 1.2042058743025 0.459809532247441 0.801792358944801 0.454382531698758 1.6306085595972 0.0824032194882096 2.46707833835524 2 5 2 4 2 2
"442" 0.350460172630847 3.36449652444571 7.61633518151939 1.41344855539501 1.31631107768044 3.44342343276367 3.26982073253021 4.94962882017717 2.59877223987132 6.14813812542707 8.67714290041476 2.00969198253006 3.2707924162969 5.81963896285743 4.6535451640375 7.57784527493641 5.76579521410167 2.07131384639069 6.98297261958942 7.27662090212107 1.85962753774947 2.47317293693171 -1.08187284343469 1.46283162798706 -2.35717861351965 1.79364543032059 0.473790871831548 -2.37238659680113 0.13092854647752 -2.2369132315958 -0.521917347969326 -2.97317347019386 0.685718258641394 -5.6370136258083 1.13146386515307 0.578083043105612 0.0732590196599279 1.78992071925839 -2.2202984663892 0.690039678747065 0.681386707844655 -1.10907655054288 -2.5251352960864 -1.7575363965599 -1.92560284782435 4 2 2 3 6 2
"443" 9.1664318763651 2.3287560348399 4.55352133372799 6.78461532806978 8.09028348419815 2.56492405431345 7.14998703682795 6.67249040445313 6.81303589139134 7.90057959966362 9.21471256529912 5.77855350915343 7.34344948315993 6.04131878353655 7.75896964361891 5.55647955741733 2.3806895269081 6.68798254802823 0.0758321909233928 5.87752316845581 1.1158516853476 0.891229051225142 1.67887928715435 1.2925973924057 1.3712060597118 -1.45130881512352 1.82013194737371 -2.27757227167831 -0.0648973451452172 1.62166881986882 2.02453930366012 -0.532046105034853 0.20409695292864 -4.48590175304543 -2.17218414912849 -0.166690075180056 -0.810320057539282 -3.59946966547218 2.88815232293119 1.34693886568268 -0.23373381148228 0.893220986752501 -0.695046924990236 0.751009990814325 0.342635777113143 3 4 7 4 6 1
"444" 7.08255441626534 9.33765390422195 5.40516884531826 2.08346241852269 9.62834082311019 4.37826589215547 1.73769018845633 0.291549831163138 0.0406006001867354 1.18576579960063 0.628009624779224 0.0903918035328388 9.77736523840576 6.70368211576715 9.39773616148159 4.47007206035778 6.85035525355488 6.94023217540234 1.97378551820293 6.35150413028896 -0.908255682680836 4.18203513444392 -2.35357300588499 3.02246041937047 -1.84062865620662 1.62476087787144 -0.392579147921333 -4.49301853902129 -0.0856126944047233 -2.84096387478502 3.68484096452664 0.455297861728654 -2.96460728748308 3.3166645244396 5.80074305609372 0.968779038313932 -8.40593850078808 -0.680255777595294 -0.142595982476542 -4.13485743596095 -0.673759984909027 -0.984862875036845 3.4840878110554 0.298183575364105 2.63200736188286 5 2 4 4 5 3
"445" 8.65090070990846 9.16992626152933 4.22548178583384 3.01214240724221 8.64907043986022 9.76453970186412 9.18707360280678 3.17561129573733 4.22316803829744 5.3870045999065 1.74147653626278 7.38237256649882 2.66384163172916 0.713104011956602 4.52989738201723 3.38168308604509 5.94089574646205 0.941581178922206 6.86399915488437 4.87697257427499 1.71475190040447 -1.40126672276861 4.94454855530504 0.05758522169686 -1.46970820936135 0.0976633363218345 1.49082109073772 1.83296716640244 0.311350030271329 -0.0602021873221489 -0.47001424740136 -2.19944261927926 3.2523049464415 -2.04216421380564 -1.21612647179036 -0.275015960377231 3.0734454666129 2.76608150115886 5.12117849625421 5.30864235818668 1.29707027171015 0.191726980633374 -1.81029476159729 3.82629699309592 1.17653939244618 4 5 3 2 4 1
"446" 9.22679653158411 7.0955546782352 0.529690515249968 5.66393768647686 4.90026000421494 8.35352175403386 5.92075605411083 7.43202145444229 8.30300667323172 9.67488304479048 8.47151136258617 2.68328230828047 7.69869674229994 8.9732645987533 1.35662231594324 5.87268497562036 1.05494844261557 4.99784846790135 3.15214300528169 2.17797020683065 2.98154034453406 -0.794947429550068 2.39320858018932 -0.912079316187289 -1.33165140204807 -0.088508401686917 2.82383232082428 1.04736180130511 0.344172691056834 -0.224678006011138 1.68335973890621 0.323685999947451 0.437533482224178 -0.768128861637446 -8.16250405039414 -0.297468439477194 -2.01990674048113 2.41040286624159 2.55723345173859 -1.744584356879 1.41946913532903 0.642854132091877 -0.486659413840582 2.53303622401288 0.327946175442305 2 3 3 4 2 3
"447" 8.77655990188941 2.67588334623724 2.79201077762991 9.20088368002325 7.67255358630791 9.47623609099537 3.81826356286183 7.47561152093112 5.02321791136637 9.14590507745743 1.05057821376249 6.85500739840791 1.30826605018228 7.07994746975601 4.99888593796641 2.75556311244145 3.28175925184041 5.58182909386232 2.07420838763937 6.41616469947621 4.20785529237829 2.90173526253329 0.109711989284757 0.182239557705478 -0.788877887345008 1.82024139159364 2.09829027800558 -0.410925855893485 0.146810462977324 0.98665191129249 2.83900909515348 0.861478129818987 -0.0877033219428837 -0.412194702536827 -1.08688561221999 -0.537674658996548 -1.16936036793992 -0.620202176262221 2.75490528912189 -0.121380128478539 1.41663850210162 -1.74284173673175 -5.44212682557993 0.0557401394618932 2.81323919126912 6 4 4 6 5 1
"448" 1.04610793525353 6.61272629164159 2.9176789498888 6.23296183533967 6.16410058923066 3.97360604722053 7.46046908898279 8.03089869208634 0.194862887728959 1.07676291139796 3.25181032763794 4.02568330056965 6.53172665275633 3.39082082267851 3.23805847205222 1.55721951974556 0.388835822232068 0.286760700400919 4.91503664292395 2.46191091137007 0.817662751466912 1.07620438286832 -5.70074643338004 2.60530862551406 -0.0373452028650691 1.36379763427482 2.0627198896958 -2.45497670659395 0.187456971756495 0.932861122607003 -1.61045390729643 1.91475168321363 5.72732011413843 -0.0166433388757609 -3.41437296044395 -1.13991726621909 -5.51022639152472 3.61139774056724 2.73396334474722 4.93939745926397 1.00851652832072 1.5894849688696 0.700844469552085 1.70255855599979 -1.94779681918784 5 7 9 4 4 1
"449" 4.53790011582896 1.2914820574224 2.21484478097409 1.16537543712184 1.47223552921787 2.01289963442832 7.6978538511321 7.93615475296974 7.98515388276428 6.6995734279044 0.810178949031979 8.91967746894807 8.90650817193091 6.74400091636926 1.83300665346906 2.45690518990159 4.60434207925573 3.23441369459033 1.61595881683752 5.29869263758883 -0.33076126000627 -3.61101277762964 4.03491527196304 -0.605607743268842 1.04502023087858 -0.758181722266428 -1.43245613729807 -1.61714313356865 -0.0862217631944663 -3.03352299073953 1.88880763154943 -6.66977690738004 0.570310509420889 6.30852344551897 1.09942820108214 0.524782595532936 2.14435792014354 -4.4873928129885 -2.08210587303316 -0.684555388775581 -3.03230008623521 1.60172333703577 3.06341983110676 -7.96406186844224 0.527243845212473 3 8 3 3 6 3
